3625.2599999999993 , 8352950.624390634 , 5.468260930393414e-163 , 109996641.09560372 , 16581049.90439628
3633.7799999999993 , 8352950.624390634 , 1.7316463997562478e-163 , 109996641.09560372 , 16581049.90439628
3642.3099999999995 , 8352950.624390634 , 5.469755035551236e-164 , 109996641.09560372 , 16581049.90439628
3650.8499999999995 , 8352950.624390634 , 1.7233457491331383e-164 , 109996641.09560372 , 16581049.90439628
3659.3999999999996 , 8352950.624390634 , 5.41589232611136e-165 , 109996641.09560372 , 16581049.90439628
3667.9599999999996 , 8352950.624390634 , 1.6976879299985407e-165 , 109996641.09560372 , 16581049.90439628
3676.5299999999997 , 8352950.624390634 , 5.3080266243516515e-166 , 109996641.09560372 , 16581049.90439628
3685.1099999999997 , 8352950.624390634 , 1.6553615317140222e-166 , 109996641.09560372 , 16581049.90439628
3693.7 , 8352950.624390634 , 5.149135098828562e-167 , 109996641.09560372 , 16581049.90439628
3702.2999999999997 , 8352950.624390634 , 1.5975501101543608e-167 , 109996641.09560372 , 16581049.90439628
3710.91 , 8352950.624390634 , 4.943682430253112e-168 , 109996641.09560372 , 16581049.90439628
3719.5299999999997 , 8352950.624390634 , 1.525877242549732e-168 , 109996641.09560372 , 16581049.90439628
3728.16 , 8352950.624390634 , 4.6974119651680045e-169 , 109996641.09560372 , 16581049.90439628
3736.7999999999997 , 8352950.624390634 , 1.4423304713987786e-169 , 109996641.09560372 , 16581049.90439628
3745.45 , 8352950.624390634 , 4.4170775063820344e-170 , 109996641.09560372 , 16581049.90439628
3754.1099999999997 , 8352950.624390634 , 1.3491691262516245e-170 , 109996641.09560372 , 16581049.90439628
3762.7799999999997 , 8352950.624390634 , 4.1101333085473595e-171 , 109996641.09560372 , 16581049.90439628
3771.4599999999996 , 8352950.624390634 , 1.248822027891072e-171 , 109996641.09560372 , 16581049.90439628
3780.1499999999996 , 8352950.624390634 , 3.784402285123112e-172 , 109996641.09560372 , 16581049.90439628
3788.8499999999995 , 8352950.624390634 , 1.1437815908025455e-172 , 109996641.09560372 , 16581049.90439628
3797.5599999999995 , 8352950.624390634 , 3.447743203859473e-173 , 109996641.09560372 , 16581049.90439628
3806.2799999999993 , 8352950.624390634 , 1.0365008148485061e-173 , 109996641.09560372 , 16581049.90439628
3815.0099999999993 , 8352950.624390634 , 3.1077367369060737e-174 , 109996641.09560372 , 16581049.90439628
3823.749999999999 , 8352950.624390634 , 9.292991180183484e-175 , 109996641.09560372 , 16581049.90439628
3832.499999999999 , 8352950.624390634 , 2.7714077911361233e-175 , 109996641.09560372 , 16581049.90439628
3841.2599999999993 , 8352950.624390634 , 8.242819813282083e-176 , 109996641.09560372 , 16581049.90439628
3850.0299999999993 , 8352950.624390634 , 2.4449978712530946e-176 , 109996641.09560372 , 16581049.90439628
3858.8099999999995 , 8352950.624390634 , 7.232780667797764e-177 , 109996641.09560372 , 16581049.90439628
3867.5999999999995 , 8352950.624390634 , 2.1337967251195506e-177 , 109996641.09560372 , 16581049.90439628
3876.3999999999996 , 8352950.624390634 , 6.277959679185633e-178 , 109996641.09560372 , 16581049.90439628
3885.2099999999996 , 8352950.624390634 , 1.8420376457464187e-178 , 109996641.09560372 , 16581049.90439628
3894.0299999999997 , 8352950.624390634 , 5.390012073581644e-179 , 109996641.09560372 , 16581049.90439628
3902.8599999999997 , 8352950.624390634 , 1.572856018296884e-179 , 109996641.09560372 , 16581049.90439628
3911.7 , 8352950.624390634 , 4.577126467167214e-180 , 109996641.09560372 , 16581049.90439628
3920.5499999999997 , 8352950.624390634 , 1.3283064167770272e-180 , 109996641.09560372 , 16581049.90439628
3929.41 , 8352950.624390634 , 3.8441623998255896e-181 , 109996641.09560372 , 16581049.90439628
3938.2799999999997 , 8352950.624390634 , 1.1094300996007648e-181 , 109996641.09560372 , 16581049.90439628
3947.16 , 8352950.624390634 , 3.1929312709269565e-182 , 109996641.09560372 , 16581049.90439628
3956.0499999999997 , 8352950.624390634 , 9.16362337494378e-183 , 109996641.09560372 , 16581049.90439628
3964.95 , 8352950.624390634 , 2.6225847773477326e-183 , 109996641.09560372 , 16581049.90439628
3973.8599999999997 , 8352950.624390634 , 7.484677179817405e-184 , 109996641.09560372 , 16581049.90439628
3982.7799999999997 , 8352950.624390634 , 2.1300726407565747e-184 , 109996641.09560372 , 16581049.90439628
3991.7099999999996 , 8352950.624390634 , 6.044913749499155e-185 , 109996641.09560372 , 16581049.90439628
4000.6499999999996 , 8352950.624390634 , 1.710632378660793e-185 , 109996641.09560372 , 16581049.90439628
4009.5999999999995 , 8352950.624390634 , 4.827148551637379e-186 , 109996641.09560372 , 16581049.90439628
4018.5599999999995 , 8352950.624390634 , 1.3582775681995562e-186 , 109996641.09560372 , 16581049.90439628
4027.5299999999993 , 8352950.624390634 , 3.811068481533187e-187 , 109996641.09560372 , 16581049.90439628
4036.5099999999993 , 8352950.624390634 , 1.0662567376206894e-187 , 109996641.09560372 , 16581049.90439628
4045.499999999999 , 8352950.624390634 , 2.974610226889341e-188 , 109996641.09560372 , 16581049.90439628
4054.499999999999 , 8352950.624390634 , 8.274618847716375e-189 , 109996641.09560372 , 16581049.90439628
4063.5099999999993 , 8352950.624390634 , 2.2951547463127424e-189 , 109996641.09560372 , 16581049.90439628
4072.5299999999993 , 8352950.624390634 , 6.347728721733769e-190 , 109996641.09560372 , 16581049.90439628
4081.5599999999995 , 8352950.624390634 , 1.7505055982454416e-190 , 109996641.09560372 , 16581049.90439628
4090.5999999999995 , 8352950.624390634 , 4.81330892081166e-191 , 109996641.09560372 , 16581049.90439628
4099.65 , 8352950.624390634 , 1.3196396590643981e-191 , 109996641.09560372 , 16581049.90439628
4108.71 , 8352950.624390634 , 3.60740295462715e-192 , 109996641.09560372 , 16581049.90439628
4117.78 , 8352950.624390634 , 9.83236270181079e-193 , 109996641.09560372 , 16581049.90439628
4126.86 , 8352950.624390634 , 2.6720298197354403e-193 , 109996641.09560372 , 16581049.90439628
4135.95 , 8352950.624390634 , 7.240042299864934e-194 , 109996641.09560372 , 16581049.90439628
4145.05 , 8352950.624390634 , 1.9559308409555512e-194 , 109996641.09560372 , 16581049.90439628
4154.16 , 8352950.624390634 , 5.268350324390313e-195 , 109996641.09560372 , 16581049.90439628
4163.28 , 8352950.624390634 , 1.4148184263440434e-195 , 109996641.09560372 , 16581049.90439628
4172.41 , 8352950.624390634 , 3.788155558954606e-196 , 109996641.09560372 , 16581049.90439628
4181.55 , 8352950.624390634 , 1.011234881312463e-196 , 109996641.09560372 , 16581049.90439628
4190.7 , 8352950.624390634 , 2.691345772360654e-197 , 109996641.09560372 , 16581049.90439628
4199.86 , 8352950.624390634 , 7.141282749658061e-198 , 109996641.09560372 , 16581049.90439628
4209.03 , 8352950.624390634 , 1.8891579368573144e-198 , 109996641.09560372 , 16581049.90439628
4218.21 , 8352950.624390634 , 4.982434764136085e-199 , 109996641.09560372 , 16581049.90439628
4227.4 , 8352950.624390634 , 1.3100632810400082e-199 , 109996641.09560372 , 16581049.90439628
4236.599999999999 , 8352950.624390634 , 3.43412568506818e-200 , 109996641.09560372 , 16581049.90439628
4245.8099999999995 , 8352950.624390634 , 8.974479921593313e-201 , 109996641.09560372 , 16581049.90439628
4255.03 , 8352950.624390634 , 2.3381237701651717e-201 , 109996641.09560372 , 16581049.90439628
4264.259999999999 , 8352950.624390634 , 6.072768008987153e-202 , 109996641.09560372 , 16581049.90439628
4273.499999999999 , 8352950.624390634 , 1.572398893323339e-202 , 109996641.09560372 , 16581049.90439628
4282.749999999999 , 8352950.624390634 , 4.058742012083002e-203 , 109996641.09560372 , 16581049.90439628
4292.009999999999 , 8352950.624390634 , 1.0444042971085015e-203 , 109996641.09560372 , 16581049.90439628
4301.28 , 8352950.624390634 , 2.6791073744517552e-204 , 109996641.09560372 , 16581049.90439628
4310.5599999999995 , 8352950.624390634 , 6.850962823167841e-205 , 109996641.09560372 , 16581049.90439628
4319.849999999999 , 8352950.624390634 , 1.746420622072442e-205 , 109996641.09560372 , 16581049.90439628
4329.15 , 8352950.624390634 , 4.4379002986681374e-206 , 109996641.09560372 , 16581049.90439628
4338.46 , 8352950.624390634 , 1.1241735305429637e-206 , 109996641.09560372 , 16581049.90439628
4347.78 , 8352950.624390634 , 2.838650597905851e-207 , 109996641.09560372 , 16581049.90439628
4357.11 , 8352950.624390634 , 7.1451098953512125e-208 , 109996641.09560372 , 16581049.90439628
4366.45 , 8352950.624390634 , 1.7927505548965867e-208 , 109996641.09560372 , 16581049.90439628
4375.8 , 8352950.624390634 , 4.48373937293661e-209 , 109996641.09560372 , 16581049.90439628
4385.16 , 8352950.624390634 , 1.1178046992020492e-209 , 109996641.09560372 , 16581049.90439628
4394.53 , 8352950.624390634 , 2.7777431342739893e-210 , 109996641.09560372 , 16581049.90439628
4403.91 , 8352950.624390634 , 6.880409578912358e-211 , 109996641.09560372 , 16581049.90439628
4413.3 , 8352950.624390634 , 1.6987442696200197e-211 , 109996641.09560372 , 16581049.90439628
4422.7 , 8352950.624390634 , 4.1805039559710556e-212 , 109996641.09560372 , 16581049.90439628
4432.11 , 8352950.624390634 , 1.0254431327383759e-212 , 109996641.09560372 , 16581049.90439628
4441.53 , 8352950.624390634 , 2.5071030692423222e-213 , 109996641.09560372 , 16581049.90439628
4450.96 , 8352950.624390634 , 6.109501669854514e-214 , 109996641.09560372 , 16581049.90439628
4460.4 , 8352950.624390634 , 1.483910386113263e-214 , 109996641.09560372 , 16581049.90439628
4469.849999999999 , 8352950.624390634 , 3.5923042588783655e-215 , 109996641.09560372 , 16581049.90439628
4479.3099999999995 , 8352950.624390634 , 8.667569583552355e-216 , 109996641.09560372 , 16581049.90439628
4488.78 , 8352950.624390634 , 2.0843735189467964e-216 , 109996641.09560372 , 16581049.90439628
4498.259999999999 , 8352950.624390634 , 4.995775489146754e-217 , 109996641.09560372 , 16581049.90439628
4507.749999999999 , 8352950.624390634 , 1.1933685037134214e-217 , 109996641.09560372 , 16581049.90439628
4517.249999999999 , 8352950.624390634 , 2.8410941563184885e-218 , 109996641.09560372 , 16581049.90439628
4526.759999999999 , 8352950.624390634 , 6.741105908646508e-219 , 109996641.09560372 , 16581049.90439628
4536.28 , 8352950.624390634 , 1.5940655628441104e-219 , 109996641.09560372 , 16581049.90439628
4545.8099999999995 , 8352950.624390634 , 3.756693115119187e-220 , 109996641.09560372 , 16581049.90439628
4555.349999999999 , 8352950.624390634 , 8.823171850153133e-221 , 109996641.09560372 , 16581049.90439628
4564.9 , 8352950.624390634 , 2.0651812475273368e-221 , 109996641.09560372 , 16581049.90439628
4574.46 , 8352950.624390634 , 4.8172692846641154e-222 , 109996641.09560372 , 16581049.90439628
4584.03 , 8352950.624390634 , 1.1198190652396804e-222 , 109996641.09560372 , 16581049.90439628
4593.61 , 8352950.624390634 , 2.594142344172978e-223 , 109996641.09560372 , 16581049.90439628
4603.2 , 8352950.624390634 , 5.988713748323257e-224 , 109996641.09560372 , 16581049.90439628
4612.8 , 8352950.624390634 , 1.37772288351955e-224 , 109996641.09560372 , 16581049.90439628
4622.41 , 8352950.624390634 , 3.158446139103385e-225 , 109996641.09560372 , 16581049.90439628
4632.03 , 8352950.624390634 , 7.215443817636563e-226 , 109996641.09560372 , 16581049.90439628
4641.66 , 8352950.624390634 , 1.6425751247978363e-226 , 109996641.09560372 , 16581049.90439628
4651.3 , 8352950.624390634 , 3.726101328345194e-227 , 109996641.09560372 , 16581049.90439628
4660.95 , 8352950.624390634 , 8.422594238799951e-228 , 109996641.09560372 , 16581049.90439628
4670.61 , 8352950.624390634 , 1.8971139950951897e-228 , 109996641.09560372 , 16581049.90439628
4680.28 , 8352950.624390634 , 4.257864155163911e-229 , 109996641.09560372 , 16581049.90439628
4689.96 , 8352950.624390634 , 9.52215954061634e-230 , 109996641.09560372 , 16581049.90439628
4699.65 , 8352950.624390634 , 2.1218701287565275e-230 , 109996641.09560372 , 16581049.90439628
4709.349999999999 , 8352950.624390634 , 4.7112506593358253e-231 , 109996641.09560372 , 16581049.90439628
4719.0599999999995 , 8352950.624390634 , 1.0422742870625359e-231 , 109996641.09560372 , 16581049.90439628
4728.78 , 8352950.624390634 , 2.2974735958485123e-232 , 109996641.09560372 , 16581049.90439628
4738.509999999999 , 8352950.624390634 , 5.045869065111843e-233 , 109996641.09560372 , 16581049.90439628
4748.249999999999 , 8352950.624390634 , 1.104161439402756e-233 , 109996641.09560372 , 16581049.90439628
4757.999999999999 , 8352950.624390634 , 2.4073237078152513e-234 , 109996641.09560372 , 16581049.90439628
4767.759999999999 , 8352950.624390634 , 5.229207191194125e-235 , 109996641.09560372 , 16581049.90439628
4777.53 , 8352950.624390634 , 1.1316984635242215e-235 , 109996641.09560372 , 16581049.90439628
4787.3099999999995 , 8352950.624390634 , 2.4401310872576105e-236 , 109996641.09560372 , 16581049.90439628
4797.099999999999 , 8352950.624390634 , 5.241760038735382e-237 , 109996641.09560372 , 16581049.90439628
4806.9 , 8352950.624390634 , 1.1218030217319885e-237 , 109996641.09560372 , 16581049.90439628
4816.71 , 8352950.624390634 , 2.3918033409115755e-238 , 109996641.09560372 , 16581049.90439628
4826.53 , 8352950.624390634 , 5.080396150081692e-239 , 109996641.09560372 , 16581049.90439628
4836.36 , 8352950.624390634 , 1.0750452480031558e-239 , 109996641.09560372 , 16581049.90439628
4846.2 , 8352950.624390634 , 2.2662443065141646e-240 , 109996641.09560372 , 16581049.90439628
4856.05 , 8352950.624390634 , 4.759170220049605e-241 , 109996641.09560372 , 16581049.90439628
4865.91 , 8352950.624390634 , 9.956207661165477e-242 , 109996641.09560372 , 16581049.90439628
4875.78 , 8352950.624390634 , 2.0748584153739823e-242 , 109996641.09560372 , 16581049.90439628
4885.66 , 8352950.624390634 , 4.307332190222708e-243 , 109996641.09560372 , 16581049.90439628
4895.55 , 8352950.624390634 , 8.907322248742169e-244 , 109996641.09560372 , 16581049.90439628
4905.45 , 8352950.624390634 , 1.834840540439682e-244 , 109996641.09560372 , 16581049.90439628
4915.36 , 8352950.624390634 , 3.764915829330713e-245 , 109996641.09560372 , 16581049.90439628
4925.28 , 8352950.624390634 , 7.695048502456045e-246 , 109996641.09560372 , 16581049.90439628
4935.21 , 8352950.624390634 , 1.5666064513443926e-246 , 109996641.09560372 , 16581049.90439628
4945.15 , 8352950.624390634 , 3.176831485861841e-247 , 109996641.09560372 , 16581049.90439628
4955.099999999999 , 8352950.624390634 , 6.416635523314423e-248 , 109996641.09560372 , 16581049.90439628
4965.0599999999995 , 8352950.624390634 , 1.2909001212589376e-248 , 109996641.09560372 , 16581049.90439628
4975.03 , 8352950.624390634 , 2.586682274596401e-249 , 109996641.09560372 , 16581049.90439628
4985.009999999999 , 8352950.624390634 , 5.162401163210069e-250 , 109996641.09560372 , 16581049.90439628
4994.999999999999 , 8352950.624390634 , 1.0261518124229919e-250 , 109996641.09560372 , 16581049.90439628
